M,S
1835.79160122778,NaN
374.638090146686,NaN
1983.78522453264,92.6670923758249
1230.83588462921,86.5724282531912
2241.50022509766,NaN
678.432730599525,NaN
862.859974787677,62.0906323311328
2307.94083226907,120.628049233243
3521.009834005,63.2707488956983
239.169534307609,NaN
1251.31717333595,54.8563716475527
2733.69290645166,55.2986050250928
1590.72210015701,NaN
568.110123876628,NaN
1010.18209427491,NaN
975.254495459852,NaN
2408.02758633087,NaN
601.256563470709,NaN
6476.04560745891,80.0477576664332
3106.74889757891,68.890049669144
1956.03120523938,119.57417636134
1362.64998790087,NaN
262.510522211226,NaN
1455.95328580506,NaN
2547.01981152264,NaN
1791.83133052121,NaN
1216.30393900082,NaN
2042.83761023609,51.9402341642335
1796.75306475088,107.853124589624
2658.55816342521,101.698581555653
2808.76440437939,NaN
4333.19783188659,NaN
883.13097697178,60.8347071820852
599.70805107542,59.5452193962318
931.228515113438,NaN
2622.32684399228,NaN
1133.14068019837,NaN
1306.4374587196,NaN
1971.34982161558,NaN
