M,S
424.368019159603,NaN
919.165623491971,NaN
847.41802392768,NaN
702.685866333088,69.0077404450497
1165.56629310621,47.1741928555563
694.885157703172,52.4582667951628
459.745175403886,79.7600582116705
491.662459344644,69.4935336548775
467.682902782736,82.9491882459794
544.810498225572,NaN
499.432061923906,NaN
485.841847523757,NaN
340.366355021429,NaN
507.543612206266,NaN
582.284413215489,NaN
349.869344707574,NaN
672.646036297896,NaN
1308.43214918779,NaN
1151.08749148356,91.4267398036714
1161.29251598858,79.485941710954
1218.22425381226,NaN
547.217588939626,NaN
226.864579769774,NaN
411.074684928799,NaN
558.738344233599,NaN
424.408670011548,NaN
404.747869150474,NaN
383.824593726758,NaN
439.931949840774,NaN
581.804458380571,NaN
713.003914216326,NaN
325.869944334115,NaN
382.545012898417,NaN
480.162962459938,NaN
572.083277830199,NaN
551.309486643338,NaN
609.250574863887,NaN
371.025690743305,82.834468663076
480.428863220709,73.5203657223983
