M,S
1257.15370215687,1916.05405274865
620.70997877221,1183.46407410096
1092.02810538896,998.359793805188
1383.15070457064,1305.39279003661
1689.0095433385,1132.80322828072
873.765849566634,1267.72719900134
936.066236221814,976.474280463695
694.545716060666,763.583397319672
897.28886660154,779.172387143078
657.097941442775,480.465557454423
1221.60165792558,434.824338634229
898.690589732851,726.391437748202
652.335360191164,1273.75726920674
1211.33650312555,1264.32343785817
3418.5890564463,1133.54330377882
1338.72134468018,1158.13872801623
2844.83673012398,1962.86042817237
2226.18545546382,787.275610395195
1216.86967342026,1213.19928577798
2203.09680563143,1699.25088215404
2271.82403592847,1512.56358569689
1951.02179719897,805.431908087923
1210.48670923188,1452.63027537837
1847.59019062719,1338.25761003807
995.935341833052,2573.51096494063
1311.7824844843,1289.52869742226
1144.70887991931,748.195482194848
2359.50434952556,2562.24771788384
755.616127439872,2269.97662022521
462.252894536945,1484.06210961221
1048.26081401155,1026.80231785072
2022.66716809994,1543.78064283067
706.456761511982,764.989113585793
1499.11765610771,1263.70718628018
791.744883685407,651.900649003833
951.652263778868,1133.19817974621
2405.50199537045,1171.50579293883
2340.83444480336,935.991647404172
1170.40775528868,2195.08556105196
