M,S
1276.18717634376,606.786843152965
1398.42417213343,1715.37646557927
3175.29906950595,194.629861066881
2914.73819970063,257.808085609679
3129.87902598184,226.182121439414
712.507562306566,198.657912872993
1518.04024260374,1797.29340170758
1478.29488375524,415.597520105776
1168.88726618609,318.902842546463
446.876833710735,1587.63481323068
1795.33298367672,432.580252816937
422.918671436356,537.339169141281
747.075063631491,219.950716556873
643.902253565018,524.505900998747
981.298324979927,872.593469010752
462.313990244815,500.664822936814
579.745934814654,346.094193519463
815.219738249725,324.469831978787
720.779815894412,239.495187834037
449.489932349714,284.83107213729
791.192861379284,311.618517596034
767.940705102071,589.036210821715
645.170156970252,568.031175883899
1156.50709829978,1826.85795559539
1858.64995232734,280.800451821504
717.363262782231,1203.52110091567
1092.21889451461,405.618639016155
310.273892760014,663.404054146829
1133.70852510412,591.326249196941
533.0827888217,537.764877236266
613.947464606721,77.2263606913905
676.778382154423,329.023781949801
992.338710598625,504.340748441461
915.545703903515,535.363054578182
593.849790094773,515.101297717187
534.578855184544,321.140357227803
1135.53707197855,295.680164280389
855.087116769573,219.453683016002
494.404917195533,274.2227218616
