M,S
706.121958607337,2666.75217841302
962.194669390417,811.266545695856
567.553325158291,1261.31158476496
1050.55267536577,1283.45673932284
965.849186390393,1284.53557959115
875.616905556583,833.038649245275
613.818706861756,538.186287679061
332.98708983067,614.416526676213
749.440656510041,839.811268712102
938.271316407688,695.39682924923
800.194808758131,548.769685386193
495.706173753434,824.072374377837
405.98667553143,338.608866776118
512.427604695006,824.545692338345
196.726282387218,232.184018874205
429.259844678897,223.059721100577
441.058990111567,399.968288516088
874.780721176729,552.473695242123
1685.38747677983,771.107719991026
2129.10548341516,799.390811454712
906.751717148187,3316.21047124105
1128.42984741132,698.814213065568
696.382228929581,1564.61413656339
524.637519847465,714.380107800192
997.920131124172,1108.72445688112
304.04008879273,771.851053384112
275.305631535227,906.754472005097
872.859922497461,1808.7901673296
928.676053998176,949.688602467623
821.621878153064,873.661614937066
867.752964576859,714.078363112745
505.329107277505,1641.42697338543
473.693402483958,1227.32658454258
775.968088860888,527.06539108972
260.364132555293,337.668568631469
429.442137872607,323.108778171136
564.744402648236,2055.82075930143
847.317331958304,1399.62327938632
1657.82177337357,1027.84891793307
