M,S
307.314078253664,337.772756458654
295.398755511197,406.182433187722
305.348354029397,500.412660105906
467.204956380431,964.525896092827
187.869237518538,1010.71369402079
562.417988422097,953.91195314538
511.764903052838,388.658342421538
514.678395846171,270.129151061082
848.345024175371,769.003014023987
354.330310208616,419.314105236164
379.851344145493,1030.60600550114
279.379319778403,463.698015030588
663.158276580395,581.22498535315
377.463393038572,1152.03477333062
464.883228410802,2488.18926194123
483.921054703701,1591.86653710466
247.966644900876,532.876953146313
646.267979101044,235.637906241317
1177.90730318783,1479.01075666805
361.39296347978,411.693585363464
420.729262249921,979.877731821874
299.209091399481,346.417958098097
417.931830338785,608.994499647608
221.452704925389,407.154402074783
298.011656867809,812.632386049043
410.613230775524,718.654414011307
232.558796506123,979.78267748091
268.13742604183,432.402659652378
164.93327775221,612.094237581013
319.192371353165,407.19562561005
1147.17847286563,548.998059416931
514.156482061968,659.51536765784
804.582926209174,1423.38072951092
298.729600103027,466.240669727568
560.747455045253,923.838026891024
940.433571277562,628.283864679675
653.980730577114,971.730269280426
267.565483401388,655.94506668854
340.478915507756,697.629132002282
