M,S
539.287064643504,1054.10331410758
646.887404372273,700.066207437536
1264.15424080002,911.237762084016
1157.46174845871,972.829992868779
462.631468966021,1041.45455257828
500.083894295178,367.640532087578
581.926011968412,728.156215737769
718.435393414563,395.188888486822
649.220736833087,455.1769007679
772.099734830655,651.634869645767
532.791076122568,649.2426446878
398.552073504054,898.883483857148
1212.70786290046,715.407493464724
921.024891588052,503.597821821482
820.58461443099,1017.84830112685
594.837301518685,753.615088366048
1111.71516894929,680.701065343009
990.350119592037,1031.61320571969
1024.80107736395,337.60469234836
410.008831775949,525.927460210015
975.566113923579,458.727792570271
500.060164086785,520.62608556072
1323.07148802436,1412.82885916227
986.374175742032,579.795337186516
525.508689090727,548.16629830009
883.814363682441,723.299606935982
502.948049712263,661.54598882335
485.852036976974,1369.68225932578
557.125336930323,596.209199043344
536.841018451504,630.334666524201
942.08986418868,642.364339988445
213.813609493872,320.939701464592
589.504980276786,223.545555243884
1440.5402362316,1067.73601123161
670.05484285101,711.964945727977
2014.09529370297,1392.84034481614
1099.45066227231,1555.80770934854
1034.93360517349,638.107069162065
1227.21319831335,587.169076533136
