M,S
801.959118217132,546.37112205102
503.785151072642,474.85846389492
600.406295351175,621.382258574988
1543.47265109751,612.331122094781
2399.07795070366,1647.16583328362
336.753545121978,274.499968119095
1437.6904136447,789.337909094797
370.434601606911,404.698094579382
568.073096570886,1104.58224353215
670.299389737774,633.520743292947
1046.19885235359,912.239143240463
495.206572828711,594.625572994947
396.123426833555,620.815665927818
288.809310155917,467.828510539638
193.929795635035,251.657602073108
376.031175321238,297.769527198312
246.282550380708,358.913558275697
243.994429639353,331.184224338509
940.561892910777,995.748607468541
652.301664623464,428.490259121261
421.417881622799,254.736122323841
444.57849620963,298.846001812618
1021.79683497542,467.526000424062
1790.60731628855,1149.33852196935
1940.29746455708,879.219099888085
559.149341445013,429.929726133172
335.113794815004,347.563858030398
708.823350249831,284.988814382483
587.30914519929,1242.25035259751
654.34614100327,699.885040405183
798.046718864269,1032.51218684582
609.812333839031,311.879203145193
2111.37661578164,1642.13351421616
2822.95715351961,443.48373275074
3067.2457310546,533.163761677849
2448.7351368295,183.729811231711
2942.39582923795,188.368899884668
1636.71080517163,340.973321898103
1036.98726346046,651.335949724499
