M,S
425.473980974731,130.877788858822
535.131989287459,330.37572984118
461.973621035891,297.012435756756
575.058463987999,549.753940424414
316.234152605022,152.786124202444
1155.86163790701,121.1402309551
368.005068122416,185.549757944257
379.301914559524,236.26976827036
839.787807235095,95.1875869508699
466.806640861371,73.6473156282538
403.628258007534,252.703685573231
532.088374811818,308.94814919101
583.06143487725,87.0474179360564
417.243999635025,229.525655183911
757.79682594487,319.847405789716
640.944277849077,476.657237778582
428.866372423339,656.713777731662
199.692174255139,418.830743822435
656.506989920123,121.391700751576
406.858952993253,126.945293764
600.294747412718,211.208815872985
61.9669629395189,91.0950379894202
558.11753625716,237.666497561695
858.992822076148,357.665119233656
659.969581327518,551.191198644055
936.15959044928,670.552521814433
734.825160502707,369.13405205465
806.494990238525,562.655725884321
484.795700741241,716.90552219016
335.213383183318,229.142142953371
664.344304351448,312.441496798654
178.007840168958,111.727969621364
395.095569423799,218.685601646598
1094.91284338385,261.334565329134
561.615916262565,444.166416545694
206.083838529714,653.185361246442
331.749015897529,58.5547420229293
645.829401814736,176.169849937831
388.335321138365,157.743978840636
