M,S
751.409361058218,3078.52223968452
1830.0621803133,3734.76573849049
810.089007542734,1270.46591238136
1251.87150133728,1373.2425804168
759.037200967388,1013.91442325234
708.866227146007,377.330415724208
1239.85372162714,872.74693294253
1505.21264581152,1107.96225638661
479.921993740785,1204.19997637121
402.513818480004,1515.37201008567
1508.3100415857,810.961192174657
623.641138094879,603.359612062679
939.291624447095,1566.52591215623
626.939599718183,888.02279964727
413.258720473818,1110.99435010927
817.016299979774,1015.32300091997
688.987232090573,1386.69033683945
575.746900337187,608.00950469198
634.793010154892,638.738299869901
490.179142653256,1783.61769038311
651.219950178288,561.627541792761
766.656577253067,1609.19845127965
794.343171684373,2196.26174688536
1340.41787787196,1950.49801280491
1546.61549569281,3484.46723830053
521.800766983916,766.138383687718
325.795208950106,2244.67833707451
799.559441966223,1573.043269086
867.901593654317,1258.55530781205
493.337160181964,822.291332554604
1207.26582601664,1120.11928447014
540.434472428616,1595.22476798277
353.895515881853,515.304086437607
489.697916024696,898.710380330981
887.294102498247,722.930663672796
1278.58993476927,602.064758829632
480.427498197231,1168.38047332036
517.969475577688,1019.52780213839
981.188798797265,1172.51332050273
