M,S
1260.94656601266,102.795521462875
5529.39845016304,917.210072703996
5165.04409831933,374.660487735928
3106.70403365814,2009.98249642607
3230.99878258792,2427.14244171718
4694.05315154947,1235.86382806298
1929.75645167628,75.2496472798267
782.139387922564,182.012181566093
940.583261090698,49.1411545301203
605.703708836049,71.2820457252564
1672.49417834706,476.394136956299
1217.12741702814,226.392874166782
3904.6341164702,98.9459498883192
5443.63769898337,1606.85865704431
2283.91274848036,582.88202856079
811.481796423123,454.3236290523
707.770830412898,394.616654191935
496.715049307295,1040.63822472652
905.850578127293,581.861036040335
499.335489110756,252.572650445188
454.384323091762,888.375311829087
829.787679062766,800.576111987106
664.975436776422,238.845907610367
448.985497303124,314.354749073561
627.432856743962,787.24246685499
484.751064933215,510.962946053349
505.677015234252,400.51908647788
560.491210630256,928.937139269203
799.890836371088,657.000822546303
551.572484876947,749.131195249977
660.010108251455,764.737542235292
581.794906806465,874.149393333665
445.021211642421,489.352479426489
559.069373203122,294.856687992401
306.158311239398,342.372555952184
347.83467980939,123.247494951582
653.221837787824,231.305007983151
946.323832921777,690.65819510263
941.757603121587,1409.33550916898
