M,S
420.700016905296,226.83037903634
725.741946902105,251.281141294948
430.87873233651,153.618841806509
284.68901113263,114.937321441172
424.576134212438,87.5865653233317
271.685503005219,110.125452120497
159.582416978718,123.837132224737
668.087945507654,394.82992640042
541.736811461985,989.413976144054
577.702870449627,266.239388753651
478.495984732163,453.867127596805
369.498986781634,693.535041545914
636.38246316528,309.507310225552
428.690332910658,350.480647397003
618.793695414084,952.121800772949
558.086016102106,1163.4683083252
629.280860308681,395.169156633917
452.067707440089,204.767313807762
719.598353529597,246.926564546508
765.001677328418,324.357402699886
372.96681387814,454.665448119849
615.105306315192,218.244446365789
608.034902294726,260.873461064529
772.130735599817,188.610849428193
424.50187606943,112.794403110532
458.729422623111,247.078501348861
628.413328361219,240.603893696577
678.013665049322,257.046542844311
639.12550417307,473.216291642484
422.221861709333,281.405063854082
583.547988576944,246.129100587274
276.697413515455,143.635655935095
446.955250381495,196.413535240973
502.546927445288,145.917377375425
457.084964888883,188.696195007885
781.900158074467,274.97299658719
443.065827006442,189.791636502644
740.681396931095,219.827753792883
389.942053478566,127.637576896245
