M,S
478.934487127254,317.142544139581
1140.84242041845,912.091862288346
1347.39162154035,188.516180090586
3075.41953153751,251.198328155905
2180.7236741135,50.7170098606038
1154.13451014272,59.7815929072228
1463.89099733951,200.458285842639
1088.9603087717,119.145181277318
911.617399425818,79.2644029776832
702.772135161271,276.085415433217
2188.42768814193,111.96756450257
1355.28547798392,53.2909545307924
1628.15773263965,68.9137306896166
1618.79772511546,141.808259724369
1363.2479410099,91.2944696564145
1328.34663934233,126.44337375177
1115.89510976275,160.259031897024
803.832773700887,66.4573510164078
819.853905695988,316.301789887109
793.072646601694,200.862649883564
1006.04951102746,180.43825697924
671.407127220598,134.167071309474
854.944742259215,223.902840699878
1114.98714608241,188.302960553362
981.941633815363,57.4543732273646
988.420886998616,369.517218265718
918.519913108734,308.4243245893
1427.71485296396,95.3055994562028
1422.09092071307,83.4654621904217
1410.90931438701,121.631161271602
1579.68072710658,314.622153059784
1394.78013766808,161.321747210625
1630.75029100301,329.494256638063
2028.37823041342,278.481786897999
1267.681061039,219.933789198936
1247.16840630214,73.3484245696006
2146.95606859824,30.6430029659347
1421.62960232084,134.45866709142
1438.08995417785,71.9496243707225
