M,S
1897.22999220298,NaN
1643.48958484693,109.294405536066
1268.19179447579,104.505421653941
1104.38539290028,113.269098323799
1310.42787714544,94.4477393811411
1309.86292184049,11.8143603141282
2827.02840405446,NaN
1855.8092417239,91.3200470705498
1067.50967638823,115.300187385147
1243.96729403912,NaN
1271.78030495315,NaN
1234.38056683717,NaN
793.953507012572,NaN
1945.65308944651,NaN
630.594530645254,NaN
1171.33483328515,NaN
2092.97256178628,NaN
3140.57964712344,NaN
2560.48435223905,NaN
1566.68643147971,NaN
1761.77286619914,52.4110356369818
2364.26754856672,97.2427082534181
1864.835641414,143.195676689442
2126.27248477808,36.0427303562589
2151.86120333317,39.262111598699
1713.98093384975,101.060414538898
3767.82945323093,100.694734188763
1885.69707772476,NaN
1979.60943821901,NaN
1739.67919135188,131.280453921448
1620.356031447,122.765436247059
1378.18163780307,110.586191292217
532.652697202453,45.6717696728997
807.298958964174,59.8020414171141
2232.25058467751,NaN
2749.05847466931,69.2510468287249
1795.27142647278,70.933367281141
1572.63801027164,NaN
964.896534900611,NaN
