M,S
835.066086964306,701.126417696201
805.664063162318,420.741119271093
373.026087524103,NaN
785.683995386056,785.421520189931
995.872651234177,809.059106394792
641.726472150835,825.551189260896
1003.71896204,900.728181302298
681.504116008884,840.419199630589
1005.66500481009,570.839511589444
1121.8311084816,554.600191934914
2200.29688193022,2187.58688147341
1666.6251475454,1714.20031677408
3035.0612307416,1820.01010283871
1136.56136024651,878.98609252693
2062.55208170693,842.501659436964
843.304919399125,681.863736441172
613.065013049084,634.691986830816
118.645096848989,169.024718999079
385.505919485149,565.730220742
835.497175345058,1115.47798355862
495.12057921259,476.24613475117
1019.77770703929,1631.956702435
738.812834810628,730.423752684343
814.728643042453,638.9492536632
1215.19853007051,1459.38363437222
642.177156407135,811.99497375341
2777.87261659212,2306.15448993054
462.313132481821,697.741164277732
1566.2080914157,1705.07413643423
793.728852812667,764.643377034184
450.414432054561,907.074865347444
463.182073668841,976.451565937377
1238.52065595732,1217.33689659616
860.017911628936,1006.2916428997
922.893589534784,747.459107722464
1190.79241882103,909.324033432983
1004.58439823808,1433.28908740116
912.737484475138,835.087859547444
752.30155866498,1049.80229907058
