M,S
1400.32780049519,2269.96959084341
1638.85420506311,892.268505420697
1093.63641855848,882.76385373841
1167.09895341475,714.837575508658
1200.0306173081,584.635975514937
571.562916297858,681.995905138778
605.994606167832,571.899886012819
555.912417526722,713.896295411676
990.836380102317,688.671855353032
691.114944591892,443.241793469549
579.640467076449,795.17606441233
627.607863046955,935.936498057996
450.402708840775,1270.19370483393
390.347168915356,563.906799924281
643.70378975384,350.924841089427
496.871593083635,1522.71738416629
1059.40821616629,1035.96844014738
1588.33321865818,1599.8635302741
1098.18045830485,1017.84737774813
372.297242493657,929.765233841951
1499.90858383863,917.136573649927
770.717332710839,1502.13958062417
1220.46931820518,944.90944562151
1950.04451115227,819.03906816015
792.151804712373,773.236743932357
1426.54958541735,428.378960088204
1330.57716759174,552.408460448639
1549.98932085039,566.079827412942
249.461647770749,640.373885588585
648.995825723706,310.331944862906
879.646926586538,973.732471466157
1074.46375263842,646.874828559861
2002.9574879691,1282.7091589792
1629.56447055614,1489.48672748612
1774.14224200276,1021.93040253864
2321.19263582572,2267.34417062651
2454.50458423949,907.74574727324
1648.52760914286,2218.19530871813
1457.36655733383,1076.70663931744
