M,S
1509.00332914283,67.5659869860676
1038.16076382332,83.3458092687848
233.222229023929,178.344117270554
1224.45491120101,455.746545910568
1236.13675318208,252.424548132819
766.728665405906,375.572177187009
2979.94309984302,230.094077916789
1089.31303038698,1274.74404018858
2104.9320366915,2704.94239999263
1501.73359092155,269.01270589953
874.305908776037,304.549899730601
1010.25404584386,1690.18111590036
820.473791960387,206.872033606494
467.137271097573,455.041881826737
154.946282388404,163.586202812162
180.794235118369,327.763836561157
230.448912905215,213.167362166176
301.092861213137,269.931819596376
202.63555074988,257.682486068841
906.871455703826,333.091304712797
442.003002997221,258.578894789472
673.640884856437,310.593857580236
459.545740061161,119.048272093735
306.480857070129,368.708812260267
405.291528759222,280.156050039028
456.390574404411,252.248979826802
465.495191094896,151.384906753297
1059.73459550552,439.665805536923
521.262474073218,146.959055086933
708.839529130725,378.035261938839
836.912320759303,219.527541303709
658.007093883053,411.806699256974
1251.17463336546,180.117847023177
851.622879469538,165.814331454585
712.789232665169,291.843345376317
1642.57692217518,464.352952445466
350.185403286347,142.667448466965
1174.85137917816,421.218119556648
769.995661726515,170.044831728971
