M,S
506.637527470894,NaN
556.559503300075,NaN
413.322538634236,NaN
496.273338099776,NaN
1138.96825165077,NaN
735.669682282044,NaN
256.980187336722,NaN
305.09263841815,NaN
208.317521858455,NaN
464.309088599496,NaN
532.407062074992,146.895646338453
315.966070741058,52.90898183351
371.700267949175,88.3366749150099
541.051532672566,97.4222084493186
298.820898441746,NaN
330.958861117281,NaN
417.231104142784,49.5995227184641
235.58187176286,50.5178051127806
363.991123936206,59.057810814857
350.982341658874,62.1322647335178
999.971442572273,144.247212716803
663.662854195451,NaN
544.023916978282,NaN
1567.59804907528,NaN
751.114852645396,NaN
278.456559369267,55.9775451789022
139.656585891908,55.5334501512206
632.717715560139,NaN
450.431327581619,NaN
250.097306793084,NaN
1310.31127529382,NaN
867.12110620455,NaN
308.027603502257,NaN
250.615804824927,NaN
448.559035331612,NaN
438.760958379439,68.6868856380473
497.684828385027,72.4066879522599
440.714538723216,66.4658545303014
311.555838398408,59.0129693878076
