M,S
469.016461090997,300.159421229874
756.978281298702,288.768445655385
499.609976753714,501.804531683454
419.943020923863,358.800346558107
310.603571057516,400.994010739474
514.275575414334,486.306726985331
448.391602364389,949.561607186914
368.355109653667,674.400184759084
433.737154584197,989.075100059419
544.063675624143,769.526319000814
446.416843299657,374.437621372218
360.659050845794,241.938106935472
576.77919894699,1044.73862252438
351.310503960408,657.161058949089
380.102089570576,727.092901593786
677.760102949805,510.220823420859
538.662739952363,213.71169029534
302.939478881633,815.265913366388
423.183411463999,527.002833240922
508.289287336776,760.523912624065
527.847557429565,457.272899813626
349.182378615693,563.658377512714
428.0241278442,525.983941454826
450.246298125188,390.18969582625
322.702498355536,446.141906883859
560.730392437243,509.565659958957
328.635208164839,233.544502509872
320.437709686417,897.004466074839
472.229362117862,281.435219233267
333.545842814795,509.600029782394
593.095885362798,315.346026310382
418.143885636346,242.732105385337
513.609712887978,713.141229361641
397.244046236468,392.436619796375
447.566924679034,463.842399421307
381.98893614458,692.39639991526
498.380713005527,374.767410553625
500.943157860645,528.573271872644
494.049554789389,269.893787373127
