M,S
1861.15318059523,2371.66888321594
1334.34077016734,963.434060862316
1541.51961546925,2206.81906861132
563.858702743334,941.118407590601
1416.72856183245,945.800290276622
403.144952074291,461.669667472724
1094.92585395032,527.007648473508
589.768351144987,385.526075058135
1234.82996438692,474.372009828464
1527.23392113799,374.43894074527
926.35617978639,1166.11237518713
864.760680733851,2660.57600222189
748.062825778264,1938.68586294929
539.165386220344,803.268592555659
763.196420397587,375.096439320005
622.90447371918,658.503148053434
531.866199496876,509.779096050987
809.751414944945,358.163792548063
565.99259070988,269.089789292207
816.648550423259,430.549983693223
673.857301718665,359.99825244271
546.753884899322,243.920700334117
568.28034933812,544.448281074058
1093.87711627645,528.926979763817
658.520944889052,370.200055833066
919.092597360025,584.22827246056
716.001372755247,1474.61618289874
716.467433084539,1833.29940378223
1144.23741671515,399.512900353986
2029.50134234387,794.478164720162
1013.14446733037,626.002350948302
2563.53529323008,502.633172084486
1107.18429510165,429.920617686065
543.639702972785,486.097735384893
644.367655173873,235.359658662081
384.907305754696,351.190284596898
740.974229011847,265.669288168994
436.263772624371,999.946308651394
513.387691737668,733.025593227751
