M,S
440.744555151913,511.29690095644
650.003031672238,514.131353831355
4147.0706166624,3229.58683547089
3698.33067191888,1510.75292866538
1640.19892301701,1399.68094947056
772.184101287648,909.307174858044
656.57681972834,770.775732554516
490.620873648008,1501.42239817849
245.04908550187,560.756739142805
985.472089321597,546.715667645017
794.860396769912,701.145341273067
309.002861598039,761.087996033531
1341.58560739245,1567.71170834344
908.811972666373,1203.84713490579
1603.76857991464,1656.53901781285
1253.78706342671,946.489557532883
426.511972109111,962.708245560361
423.135065985148,648.900982180205
1072.29944293842,564.656748347167
2888.56440154225,1388.26822023394
2588.06007756701,1851.09723470117
814.237740623829,850.133495836918
319.692715974011,404.9550573435
544.716102568641,655.671127414992
1071.36423913534,728.194383780573
478.542074409533,1729.11210058444
914.513676712566,633.41310177483
521.916882873743,1038.60482144629
1392.14307619198,1194.31317777477
1229.54889688492,2820.55072653708
92.7788165652474,237.703886311776
1584.06111443899,1259.52297095072
940.870676153195,721.184237517726
1570.75707184739,1943.57498188141
3235.14931607036,4957.99619920878
3193.08522672511,5488.20716244842
284.53836619203,762.870935097709
1517.87039286858,2091.92024015297
275.731557067791,866.867247105788
