M,S
1046.54533988694,331.856247952711
686.286687277095,1655.62909965774
483.284133198898,1388.75592033719
363.800166651812,368.744057132701
109.316521353851,214.207291255994
257.481434907676,809.50491452001
653.243193410285,334.537491470584
528.572626724096,1039.22537856858
1274.89519455505,1002.08438520166
453.445018536275,1509.1398806877
641.964389453387,264.807772624447
754.322521204523,450.513875318975
860.446049929428,2738.03323691675
738.000609619985,1131.25633582723
1116.77170458561,2045.39672615242
1103.05015514514,956.357383859455
610.126792037327,559.255265927614
645.32167838419,225.640829885372
854.291694322925,193.035466092305
445.115073396161,545.571437031898
607.068639683977,774.460380778185
770.297615288351,880.108324387385
1030.10092796719,519.619515918007
1859.3649143513,1261.3610144571
621.230701145492,855.699631130486
489.094130557806,307.946256805969
1297.34722096491,583.356608336727
319.816927637718,765.466978012188
281.177330298789,321.01286069546
922.86924092718,412.129474899153
2269.78546064864,521.876306515103
3403.09694098886,1239.73630303201
3000.10604803201,388.422611213644
1764.49990183917,786.205958832811
3599.60391382425,1194.05549832465
2686.12809095621,604.00352970215
1273.39064272036,270.529690870869
557.96642873789,659.636258850271
515.793266788714,641.054102469323
