M,S
1199.01146588039,629.585608847527
757.075845750456,1069.45395817629
401.108823891607,666.829803646727
2080.53889662166,637.648241950268
2098.64101758902,391.141920142994
341.419827147003,901.718839268334
569.344632949784,576.706853032257
523.830390233636,311.186400423173
1305.13118233517,536.390769748836
1366.71139853908,376.066630598187
357.643395474598,302.734394585993
665.681553095264,473.685010823848
793.411168511258,506.002933944507
2111.47933285768,413.718753169874
655.538791542328,724.055467040709
822.687426826882,585.858604829224
575.88154669189,521.448981326506
642.968964753143,324.281197351528
954.088668359687,427.358973267211
325.511173676068,991.642978389092
583.33177363647,579.137070588535
755.337630057483,634.790207524923
306.823281487159,313.232834228962
277.782329449542,330.909606503873
700.482957559726,549.439644451268
1143.80818340164,370.502892750695
596.603072496668,550.435840981528
748.601271583491,675.022541383773
1071.41477667722,1600.53030305052
887.082905178025,1000.33495387969
931.514697135981,2738.80999707
618.115228882949,2057.57210461255
1468.25937718833,2539.97070284232
1489.14414638595,604.485316146826
383.545453118632,2231.51149206106
723.100678936341,1290.64148455996
639.869588011367,474.64229540717
843.93910138936,743.310703187941
699.929628831371,793.863873644864
