M,S
1718.20172335816,973.796833585368
1065.06445740558,697.603420102747
308.658946645631,420.096172946666
958.766500538059,311.303698837634
1522.42481045518,560.923433128063
784.786008839137,420.918660830598
933.823617005542,1576.82360678861
1586.22898352889,917.40748682962
2045.06964522368,458.391439516317
793.905874109829,368.278186206487
544.231341240777,681.611432638874
644.972564615839,1005.12839012161
677.33429604455,751.901046105383
835.756281031987,297.939662735526
1735.4249601303,755.251353053201
2796.60394481281,876.658259052522
1079.65383460828,693.955661393181
325.658262524312,268.880958194693
762.885082804936,609.830883238054
384.944864998574,984.968569491097
316.339913776543,219.815444954133
655.662737720462,429.287764021479
1528.55870430854,699.459562036374
827.465069924612,866.742036463941
347.350309022396,684.629328499543
1098.11184841108,974.631411320017
635.973036481475,226.628515751927
682.615822044433,265.648901648336
522.427000925044,133.803355068508
953.367059086607,863.129447572187
825.659113138463,678.483411048803
403.731656778047,534.664196918796
1089.70625760796,1127.44290354351
1054.9846065526,905.528620826829
573.593884068361,583.135551203671
1121.54803120811,586.213474053527
2530.74137457647,1191.31535380616
2223.2492728933,1007.86305790172
839.280955157928,443.094978896005
