M,S
539.358803485089,56.9280383404474
736.532564734718,57.0530775621934
1168.5412042268,NaN
1016.21151100063,132.309216245374
216.60434428747,107.937359070923
1751.9287246365,176.734379510054
1012.47077022642,87.0909051669947
627.448770081004,194.072111154216
1671.03291249729,67.5435270457054
946.780912505385,66.4306506221449
271.689259161525,NaN
607.280695135943,NaN
828.760211060124,138.771171575542
318.119470567061,151.801990093811
596.222106940914,107.743460364413
493.861226657081,124.749863894503
781.292624897784,127.726435591402
1221.03917597043,NaN
390.883312053246,NaN
656.667244073696,NaN
703.05946072451,NaN
346.502881191211,112.825289939699
727.315436891817,107.02618272416
423.763164569399,153.594773854565
855.73578681966,194.693352360848
388.291206168976,164.560016381295
539.515332334052,50.9874585467613
290.349739292875,49.9612196655065
336.914384653831,258.765638188906
545.922936083192,736.597855691346
1357.35392534474,740.353583936123
292.160954524646,NaN
385.1176883657,160.028075903479
871.773810450208,237.159549887964
227.385366387134,126.117573681256
451.651350484407,140.731938832403
593.840366647802,394.27667517228
390.601011718414,353.333343403994
535.036334981967,NaN
