M,S
999.159670074156,NaN
575.363503300209,NaN
1033.53909305597,NaN
323.249807526396,NaN
425.587526380075,NaN
1180.35576766875,NaN
403.925444210367,NaN
248.542824267259,NaN
625.833534081964,50.3501830893728
626.904073527773,49.58515300198
413.739600999989,86.4112344339903
2641.10319337976,78.6072462003572
867.915041186353,88.423979736591
472.170590180558,NaN
530.646050311809,NaN
385.262381173179,NaN
1020.36296216774,NaN
824.977493405767,NaN
4207.81758821083,NaN
867.014355972317,54.1436624820948
311.727385852388,60.9389761324473
194.163700012092,NaN
711.588433746805,NaN
203.721831828853,NaN
1166.43217420255,NaN
975.366864009302,NaN
668.528551960586,NaN
363.205530308432,NaN
214.482496594099,NaN
1485.10025080478,NaN
646.845708724955,NaN
3635.52166419177,NaN
885.145377256279,NaN
184.108537137849,NaN
357.606140720922,NaN
653.10914246726,NaN
333.888342907699,NaN
1560.67911428275,NaN
567.811592844414,NaN
