M,S
428.469285678164,213.694463463197
793.93766968116,524.472228829757
1097.48994112877,1170.99683916034
1077.67299671243,521.505571918988
1812.15652409566,930.683024669804
894.519068208333,860.456796032602
645.497813317624,571.141502157163
377.532004054449,412.825337425258
1046.39617847518,264.627875849677
776.844724127157,778.270553068808
458.86586336687,525.588111263646
1064.38243903521,656.533632192384
894.574829071877,350.993428340266
947.866166051236,450.78445264045
1345.83279112114,894.347841365239
565.666729509097,974.66389996603
326.725893039183,223.271905668784
632.950236821448,435.886123450269
573.075704232328,435.475431920962
624.606558454587,376.032391044924
988.124323847234,724.496418690106
193.823518586776,392.575842322504
400.531994339923,229.611087311096
454.104811773773,402.953683586104
367.211570168727,239.156898424183
598.656927158698,700.950918786607
252.867348997529,566.03371687485
682.926436622555,416.72032677102
466.322579024456,329.50447212816
455.815463521632,646.816982363231
843.004965303771,267.732806864754
2372.4110011912,382.011609422424
3037.99285280034,2555.56257326424
1290.93693735899,2178.85707838114
1006.78362797778,692.505500957559
413.147616184884,319.983190503706
919.381193773613,277.49576003728
577.662860624151,479.665612509723
946.447384618,510.707372566383
