M,S
716.774640644625,663.044283013547
485.631213132326,144.849661297218
1195.27195929772,359.260067984101
951.100368640838,454.124969238391
511.079446828246,287.074777759344
722.158118913392,1656.52214211563
853.519102727525,257.662861401445
668.939093256504,1042.25597675095
789.357855567256,408.331030166632
892.956884676047,334.18393124587
1157.47275151379,419.590800207567
419.825014837311,180.238605397686
698.084871926608,1447.31313911792
765.376311282834,426.893406689663
1631.59987775808,585.952641191047
833.238776429617,447.488517205035
1009.01115470723,119.829213330235
455.273763872717,1072.8084710274
988.114474305237,332.8386226877
798.618494684361,312.146123496117
956.393199309826,312.640742623755
485.837973382366,273.005011926093
716.846190547603,1537.86696894713
837.985689550567,267.68623539136
835.244320285498,574.57717792494
579.356741901146,330.318123947857
1383.9695965672,395.506887528335
711.274025145729,327.025628020571
571.095115274239,245.709942654793
902.609594235437,56.1681491326388
463.093328092243,541.91737100587
590.182692714025,1065.87571059234
335.987322994394,254.046313234004
872.687865614619,345.661479733352
675.277072195862,397.213330050032
912.373609669784,148.598434084134
774.129103161337,290.055306231035
572.34660212726,299.42287375053
790.051622643254,280.997441559605
