M,S
825.665390981777,1767.68655055064
3173.12023626713,1451.65365438653
665.77299498607,825.061337258332
395.544372296216,1762.91284132985
962.208043095626,2509.06448324848
524.479703465256,1360.60688226711
512.121428551134,851.713861027545
1249.72750713296,2442.42739759251
1750.63442353461,990.149659963663
965.866642615423,956.75842663525
2179.47038271301,2137.14603140189
354.66861602634,1057.04696643672
510.512730939757,446.982856808933
1228.95460157677,712.053066292274
1238.06051532677,672.849146186386
1054.70396603625,475.893487726332
1080.8547931122,1563.55575398304
917.659112374418,1285.62984499801
733.770293797684,874.497797749682
1427.88220163929,1518.93265866802
360.185525845709,1249.98473043663
399.336034153626,1136.87517380238
727.237040318817,795.489834319476
1362.58755669206,482.077285298772
1142.45530677762,1303.66254011868
574.162040197418,524.565932091416
595.784744745986,480.91345697696
532.258310310754,993.054623954156
976.49718527833,567.039284716665
315.026670847858,963.734054168454
568.408954790073,1311.90112182798
278.57441341065,1603.60095714504
480.777399274844,1231.50702111494
562.070308681777,802.773815783617
586.813907359548,701.590855672461
463.262711611481,1023.65037159216
547.832498138578,345.651981689545
302.160102348476,669.909613946411
486.296772428828,1528.34067510359
