M,S
741.607741918816,593.710155914196
568.5037312602,410.903189860115
764.29368239565,1288.21824946429
357.745947280974,227.900590142051
243.170874410934,494.532905537314
350.378452142726,1836.03931820432
584.858051323153,3209.72315154237
1531.10480660366,1456.53637266317
445.517603423213,1449.06577180238
1048.61562587481,2498.45676374207
272.279879456489,661.850621811736
405.750307247035,643.38076503444
291.898900651244,291.40548950321
192.668825532153,468.807875960034
750.285275086609,763.189739557881
681.054633679192,558.93171822395
865.766847157898,535.829988192014
1122.67701387658,650.692012087781
520.854981151041,440.490163234582
437.317039774439,188.837329347824
210.380652336169,152.464963221207
380.446324379891,423.072707581813
1119.84001307015,336.492873819108
497.693210077599,819.94071761272
775.484857500701,721.230770119806
392.345674028489,239.929880398888
663.583546675555,586.590231331914
233.153177501288,587.857088455157
282.124600322429,436.868958109979
931.908437591046,589.846398992831
311.283857438233,826.229970891523
562.47657847082,441.053129939062
292.907206088492,547.617967384805
591.800832411772,328.518237807854
296.134540310217,905.033728908843
428.063903800674,741.759062285507
564.91075298874,514.812436229474
482.97477341545,1224.30286091436
558.578258778361,2528.45187169713
