M,S
257.381882331149,903.43269942271
350.353232103244,793.598265016577
354.296290015127,605.422673363019
227.808791775307,442.471354601308
359.235229316834,649.04988961812
1031.97196549649,1548.91025289456
1118.22449308761,700.367976594964
252.261044721267,209.882201825096
570.632584225149,650.000152147559
360.343867564353,280.569956390926
1814.48989970913,179.223595033121
445.269022255623,269.814194742107
815.520426850372,699.901685542908
398.218024222293,231.321231250484
411.443198183738,774.987888850763
547.012553336318,611.877645841208
362.856352428224,223.157195178869
965.016921504877,1055.70414300658
773.797915715189,281.996550314339
389.183835864603,287.736377948846
350.70534435251,472.623160068264
664.120196585824,905.760851829822
1472.93353429431,1541.2301093916
848.472219763511,1749.57217045964
892.625801237191,1607.17175247564
905.321560030278,1860.28685250639
533.666013835075,256.352318219764
277.194933754234,786.512072415092
416.160216705663,1153.39051327788
1487.25991441433,896.542375044793
742.999970402504,992.418674351358
881.555162526488,936.618879198925
542.417456809978,650.757040501702
1503.88956279828,370.319473278674
530.961864607756,685.662045311568
447.524276630828,1164.43846243195
394.899679169268,2253.73002604299
176.453082002576,895.16483986162
150.345620099353,146.290337375705
