M,S
1600.54440195342,726.15418059571
3288.99422439338,1545.532952252
1296.47361212877,440.527898385408
1271.77875654623,1538.40861083594
1500.19443109588,1280.12815160083
1177.98960530927,766.175527952658
2662.48268377632,1599.83596091229
1113.23696649228,2851.92651126745
799.824217099432,1333.3210607222
511.678089605163,339.26005972691
527.866613343826,372.517380833155
469.290676671513,449.684643253942
1749.64428329808,555.742346820088
1654.61187908063,652.285329322128
1499.59736286146,618.730761691501
827.404953482486,293.464989807877
871.975473961355,763.634041089007
1307.58733201985,1230.32124727381
593.936964860553,476.2630944759
1428.83564625138,931.933574209241
1759.89416864948,2196.96731656964
1173.2873097897,888.328203710156
1466.64949234285,985.561449673272
1801.69638778647,1080.61966779699
379.174986759117,2370.64260710626
387.621982913613,535.233902431445
495.072668599733,2949.06928322154
1123.29805310393,828.999091203947
418.544565739197,925.677590022836
992.246552199158,646.291557299321
929.844645188909,1344.89742431196
923.888059513439,628.43346026298
637.079000686462,418.833705546218
837.631903960476,1343.607131196
1332.13224991494,1452.05547008617
471.31976294007,865.456021179459
1824.81642462493,1010.82154234888
616.481217555542,398.672338435568
527.72293173606,698.297312226775
