M,S
834.322816776943,544.056643877585
626.474871892029,543.026687716287
339.486253234558,751.546534468244
1471.42274797378,668.519210407735
538.010395296472,1708.83279838545
1800.30971861065,2731.11070148839
422.868761637219,748.745379585408
1461.6649383167,956.626461815514
716.014472954757,695.780557345973
2443.01719456495,2525.80306641988
1090.62299851424,1518.92372970973
1182.961562297,2342.36126750323
434.002092618777,1001.73381353481
662.470638666033,913.253378192471
618.494810444314,668.394592427456
729.810004210522,846.858922243572
485.233973606562,966.710803861047
241.710824031078,618.435858594014
522.144509313004,774.647371808236
320.36371652891,262.945044907057
656.860328618307,454.447114339777
220.716053892455,499.631868697028
851.671483106975,778.928653119984
383.854441973055,2277.44238019513
1943.39137817188,942.75467445175
739.290344042163,671.121624080398
778.765735636958,918.039440209535
1010.65849148135,652.922320629051
533.067316335695,268.456821983441
1272.43142832629,714.404408878961
1439.29785135343,2100.30497157104
1143.24346325324,1365.36887105531
1292.53704072658,431.984468046081
1335.75441655091,744.454953302969
2177.09899452278,609.802284354001
1175.69677320607,1432.38107053008
1157.02355568491,984.331452346781
2838.38173812635,1538.51640239889
670.716142921593,302.700293127327
