M,S
704.68806115223,NaN
1381.62756517037,NaN
852.650372659447,NaN
549.300319581685,NaN
481.064526684942,NaN
350.697635964821,NaN
300.7995082492,NaN
393.258602164025,NaN
316.550469580296,NaN
2091.70480457015,NaN
537.608350375327,60.5501532051377
206.764017866886,59.7665623100023
694.270612601786,NaN
490.39676869445,NaN
448.930439229556,NaN
363.516142016942,NaN
725.774973440556,NaN
410.726315357414,NaN
446.198982961026,97.5149990511489
263.776237384139,91.2786827697004
413.844937741607,76.2508456432025
270.13213712613,NaN
309.662736766048,NaN
618.010185005891,NaN
234.03495192239,NaN
323.297800653203,NaN
234.869287004766,69.8310845372609
358.066281224686,72.0469393960112
397.672034175141,NaN
434.727538968272,66.2438711986693
467.837872852627,76.9681906675259
418.305855044837,58.0202988685587
140.76647699438,94.7432160165119
1332.77447619153,NaN
284.611420782447,NaN
1005.08697629881,NaN
326.045746202308,NaN
463.102067785873,NaN
340.371494689011,NaN
