M,S
1476.9030219596,986.762794878629
986.775326551843,1164.79404671129
1217.68734655963,1251.97872498221
2405.49258057584,1884.06277517011
1397.8747343824,2022.10649516163
1082.11398671728,1491.01984349039
625.328627212318,494.59046342313
1549.37419288218,1440.2400852163
1762.19371162211,1045.63457258909
1659.87588820709,1951.49484069941
1211.30763898391,1179.18174158287
1858.0296297243,1656.15741119819
1732.18362437829,1647.95948240598
837.115970010798,1133.95031874646
2193.83884017,670.837212341738
1024.90286496576,1060.00279851684
1024.73737590188,552.108542633893
1898.86862200881,686.589438183901
2940.60672454822,1226.45561433227
1644.21257695609,1138.01208765676
1237.93802661563,847.215005112911
865.274637965819,1461.18516082179
788.320754178935,1211.16727014256
1907.919571048,718.482424763068
1235.48191155956,1256.34529075535
744.996403693435,882.181178586581
448.644511624558,1438.26268046801
769.677390726992,2508.47886165496
1323.91690490255,1161.63902064187
627.762838804972,1274.1572237162
837.536886785444,2046.52414488408
1376.70317284682,1272.26680495313
730.953921587875,1636.56989303892
436.144007372165,680.665357044827
2330.08021877067,818.571960855134
993.020699312993,467.557423138449
490.553313609155,272.87255717637
1507.83757675763,1977.17010075913
922.60201901786,659.990925195582
