M,S
471.806103363343,489.334472818963
460.754989008912,473.109316842925
383.829758288105,610.979771119859
3780.75119689779,3085.21902548377
2511.29352284481,1792.56995088739
2670.28327333661,1896.94935752055
910.219863695503,588.75563224867
2440.90705975682,1508.28407492881
2262.32829921758,1287.9561814125
541.015419974809,415.54981478049
1283.48341926025,694.819344238234
535.068320894437,315.3092505925
398.049178291853,371.106223715533
375.562891959863,261.793356429485
1389.65775777638,709.910152119214
1524.17485078214,1052.36681174786
994.920355819561,615.146573445311
1149.48104323113,657.038637371757
844.667703492353,519.776217092582
1186.46200447722,766.852948082742
2177.39360679415,1485.34800418332
599.184371227042,368.405050661685
1614.75527418958,1011.65807234327
1341.85625495313,929.11612780504
985.096657715648,515.567101175876
505.920055540434,498.768289189613
1025.62189691635,543.414587845541
752.127270820351,518.085830473014
546.845086368413,517.508303689823
1713.03606667577,1080.7230693749
1397.23807130326,726.471628191179
650.888763059677,355.757886855687
571.407377344407,440.705729982397
440.819132566254,290.63300814671
1205.50633184105,815.946957587852
2703.94948914412,1623.26605869412
2218.03177826288,1635.54235833891
801.02529583199,432.825818818356
568.814441426697,354.058224853641
