M,S
497.906140581834,NaN
584.911455795202,NaN
439.348177589527,NaN
433.711245908263,150.596990769667
370.112403535768,91.8897088209625
413.880605144619,69.4357397977129
517.988752849218,NaN
353.977526176805,NaN
423.956258050937,NaN
379.638382064044,NaN
506.95392152724,NaN
378.541794383636,NaN
502.692584393758,NaN
356.1863642187,NaN
456.219145721896,NaN
504.280948282506,NaN
457.347757232848,NaN
1097.60874278133,119.481907846005
710.685645664076,113.831555383487
736.970773855647,NaN
769.077493348821,NaN
744.628800006002,NaN
642.249839878597,NaN
583.654907225427,28.8463414814681
729.033645528784,26.2786893567413
635.341357346143,25.7769676043766
497.115259698178,NaN
596.890393386484,NaN
766.739269856715,NaN
525.54083580741,NaN
1338.79890103324,19.394394420165
983.7841378949,14.9910358425589
419.619043225529,16.8315935018529
696.155609553639,NaN
735.003889901292,NaN
1719.15060783716,NaN
1122.29844042631,NaN
877.887068223222,32.3806472507511
925.30798702622,33.741444191859
