M,S
3060.7678313066,1345.93425797954
2836.70617316353,1922.37275573815
1185.49012245554,1299.89747483163
1002.0294124216,1537.84033913776
675.14898734393,1002.41854377236
867.109551275923,2086.6569758314
546.91962411118,310.914394394286
808.169945037761,616.835125895036
1045.10357223673,585.285734231308
985.428521052665,1176.06907714882
513.009892722709,352.551192270142
490.388597419937,588.706891889246
1243.20452163243,975.753648610929
502.22008509681,1118.46256586541
733.545286638104,610.110542609249
291.220904593178,747.681816162916
564.24443948179,726.262496055568
574.169090043494,307.20513171326
1045.04485727942,881.005032309229
1219.80994314149,1053.86783515372
783.074520371023,2107.82755543023
1630.69611479541,2642.31570250642
1032.72463472988,1515.11539518445
1434.67195623603,606.547986394354
440.042618956394,772.143988406207
609.044545141516,1001.00114157182
570.788844574772,307.142809991528
1386.63007725152,1894.22516402471
768.6942142872,1690.23369647034
648.807247693096,1125.75697596034
1022.43507622997,241.195556601513
927.05275087062,384.421947412524
752.027376687407,881.456830683219
432.01514323258,925.09621718179
1109.53072369499,746.957240711996
263.970175261582,619.130230067109
571.547578920299,404.600745804938
390.841202818788,434.140451150853
882.434006119639,507.744078717962
