M,S
1366.01635881586,2921.63695249403
665.710343182311,1694.30761091397
1713.56572590973,1863.49801870595
1745.4463831769,1025.63977596965
2447.48350490316,1041.86185290044
551.289378673647,868.117826685176
1009.21310301883,1376.86089656241
655.151683684426,984.962626353496
950.3153783248,1226.68788228985
820.21254020464,1481.85358254828
1144.68575115579,1565.84434199049
953.229274111131,737.792364414097
667.459170438527,494.613220917634
413.733749763432,1077.04712774784
840.353560877433,999.278859748332
1791.38498297631,735.525133889522
1429.10577296576,1007.42208075682
657.111109323675,367.692659716622
592.955603039739,938.912921594722
781.188777174213,1145.66416075324
1383.54522452142,857.203930133051
1114.70050255265,2684.26924876042
946.494228896906,1477.68386793122
660.707734112156,1983.62409595955
1758.68582549102,2510.88813273405
1778.82439596674,3318.49824704545
2005.62873006676,2783.64079624724
1104.0220569805,1914.96923503904
1691.94815059488,1166.90130380191
3471.17252873289,1500.33178459757
3775.84094438258,1828.55882452473
624.340823833205,2288.2466575052
2185.11507454844,2221.33198578509
2635.46200026488,4209.41114835055
465.381871642587,1992.12306710403
2444.68928828687,705.566288707232
1950.85908907908,1715.32234028829
3202.16061509071,3927.1707376375
2620.93044720284,1615.28666243033
