M,S
529.827078542409,271.718285275607
821.340797405357,450.08598641707
290.061582173333,165.131172894903
630.995897574616,132.471551516314
388.155479908598,92.1322228382615
728.106802047057,207.845992899955
1014.18525728375,312.541677019831
941.887981419418,400.087414979462
755.314045293719,147.489552631613
215.134708791755,225.585315221049
209.145713979004,313.415699928177
693.576659711989,327.851823246948
181.77703437773,229.183568058911
600.303976569686,195.544355062447
184.115874602899,92.0627200756698
102.69032319335,66.3007265071544
315.027647164245,94.1630816516945
779.68629536362,130.50650157608
454.316006963554,65.1022442288375
860.614786825742,163.446337605579
1022.11578058489,422.962665870417
1448.28300010942,239.623533989081
568.698511669339,179.891481034448
201.469879409815,369.103103195679
364.014850587301,984.14720691886
227.039348171493,139.874684626433
162.76320592012,137.857164177189
392.61177828213,501.835493323795
291.143988376822,329.680905747686
275.363549317488,201.676409439803
191.981511996136,217.137620827032
576.135881098491,194.185989701379
241.371559334368,167.576599772178
415.995152842639,142.211130748945
489.298844815875,175.153949834931
1128.02793789624,492.937918976492
787.099962306695,344.403725205245
609.327490508854,793.390609888039
470.504896681567,282.718107753549
