M,S
306.633581817862,470.596486150399
604.818281213304,602.419782659897
787.362920208201,858.829855125456
1649.82926899768,1591.02172265394
1313.98235123176,1370.75624997594
968.122789799518,659.592230111154
1223.98742490496,771.950095146221
2730.62325906367,1638.96558290771
1228.35006184325,746.581087591406
1536.68052228532,1660.60021991941
3479.9346307216,6259.09911746744
463.059655064066,1420.49462192985
488.191379648504,414.43566850223
301.327229972323,275.730233255357
466.784976080722,1268.72183427179
404.439443323698,725.01101879614
917.102447727002,1201.76837180645
1284.1474552788,1456.4407548959
681.904566782538,1234.06832632187
741.398758209343,643.228445520931
721.756064769679,524.983394442894
521.10834371695,645.4076210936
492.543656175141,887.730181487714
503.597001730306,1056.08070068389
2891.11325827512,1425.63936525398
1734.45091672738,1645.38677042837
776.153328566386,1774.42784019204
1438.85401662897,910.849323931522
532.047217274248,424.940168278505
2638.21569191854,1154.66087434979
1432.99711242013,1240.07109957866
1338.49137476337,2890.99199922997
1750.93046941552,2005.29408513685
2270.49543666358,2532.15640022638
549.192954691559,1771.00253867844
366.960330195277,680.008314791772
894.401804668752,884.829559030141
374.789079348759,365.500596460137
206.292662546122,268.312702021692
