M,S
1842.77343683438,1355.62988193325
2144.72233353473,2043.34067262814
1293.45673474753,940.364554918686
2760.64055584727,1225.66630740417
831.57330456242,1443.54266188313
2632.9551369361,2597.25662115444
2200.55647930537,1079.8212324253
1927.19163584493,1485.58186263345
1988.02104109767,1012.68954059746
1827.12925000964,1234.77799485491
3411.78287340501,1545.18993491019
3540.68102187153,1866.2066740965
1284.08370232665,1456.08960483363
4915.77429144522,1363.77331087637
3766.33925151742,1819.57151948107
1514.13671278972,1065.25488925704
1893.55806804729,1374.31357734263
1542.08652483223,1179.16783183624
831.318510045484,933.431866611421
794.868563715259,1680.88474039164
3982.00652995936,1413.5916855423
4296.16287223493,1880.17796397559
1866.22737197169,3067.18279379496
1254.09977309828,1188.05542496623
1067.74344268162,1436.42557000866
2525.64437793149,1135.75821572115
1484.87903360166,1021.63716768064
810.695048396666,1565.42587041768
3348.40135556226,1377.69505744917
2523.25608462968,4020.39962745262
1333.76303841717,1834.48508372341
696.447505326308,1049.08862101378
692.989782782503,1693.38234496672
884.449520604101,1856.42820897944
636.343343352406,1222.41670859501
556.439694563886,2062.62661085204
395.525551591781,1070.5800497578
539.841258634177,1283.32680137535
2525.57873681309,1068.53152006282
