M,S
227.067421969037,921.498213524392
895.076048371187,83.5095613801469
599.371850672419,99.5957008563934
318.516506661977,112.407242198727
511.987796847534,88.6757865376536
811.717390258656,75.1563142912547
1471.43323122171,3374.80802987251
742.817611209355,1383.63882511162
258.320566751416,2247.94030654781
1335.09759387166,3397.61203743226
357.435357262533,351.886702130126
258.896571466848,66.156152296479
546.433673585022,58.9668021653663
1613.69961174545,2299.75003488841
193.385139564871,1263.33481944367
335.044995416751,1380.68156244808
1154.04950248953,2394.12832252698
612.035530272321,789.130080270913
1423.84545919665,592.630156989067
703.34823715587,88.1223704868867
371.742484243096,50.0844033853746
1117.66267197323,63.5865452507558
717.499030462339,1120.15390900824
2180.33594701208,1605.78921329365
460.244496680122,1651.28261305013
276.359827243193,404.574805454741
848.061564515425,487.153432025799
547.762402222835,122.86730767824
632.902485218958,92.6871017419349
732.360506965505,1515.68394289795
2444.05893163283,1096.97678363742
5086.1252544098,2320.1261754407
4971.84925429413,1531.13605927807
1987.73169995581,2113.09651853065
3559.86775781632,2431.27738905629
3015.63437032363,1020.06770402191
1647.33875929243,1017.21522099838
642.147786867194,84.4837709175685
609.553988127434,90.3785764097676
