M,S
863.448374464622,700.421859330786
692.815152928098,444.058157486275
3437.17817673297,926.772090736164
300.280431474234,1120.06455738865
275.315497972749,546.525467241506
625.376835006719,961.140265393314
756.980960354408,517.715481600309
204.012038445088,519.238589908445
618.213736393202,233.299295751271
617.524686479128,355.451898314781
1376.28281190483,991.902252539418
904.89435269917,544.388369070522
197.942970592901,238.756305683374
1140.02976767827,338.715424154711
3775.79895940539,1728.67522265793
535.952229224994,280.741234762121
545.559866774485,1153.61418300942
310.486232355151,552.209447630515
224.161340583019,271.166179292234
506.542353922025,586.894158311724
762.110899225202,197.473044609049
430.352945290771,475.092547326491
448.881219368043,446.488264504075
1074.54933558879,550.751440198341
1325.69487087984,451.959622852145
944.024099094108,209.882969837885
823.240098402907,780.646720066537
925.55459819235,837.425247781046
195.337547622667,324.38467994426
278.729692931367,435.933630094929
311.172008648263,842.720065255505
665.851652931257,897.794763810729
993.844358191994,1271.49420493876
529.047626272478,400.947556615461
536.462021795081,538.726611495623
3400.42442621911,632.36187491563
2194.61092532232,449.721178482998
742.852135599361,1029.39639147941
1897.92590449186,471.130206693931
