M,S
918.236046248133,220.404811110697
1256.49054698393,191.506881874294
551.111579135635,191.667306851839
1161.31132962368,258.015918190114
807.956931501693,275.726735959896
377.636651959286,239.329531658775
724.512418623013,243.462272041493
634.867841284504,313.082059790957
486.309989016518,220.350864365363
296.947110624947,185.296010092985
426.9810070394,573.564705514722
609.992917744831,354.016795850207
971.988592622136,149.732522138811
838.420272948011,151.621342538361
406.269836859829,67.8631162795058
838.963417906052,96.1336847767842
346.855619321303,174.862278178989
545.900535208258,333.667131239951
462.962927232469,225.551773345406
637.462810848684,256.332331726305
360.543076345476,175.420746631922
584.656077213063,232.656996714841
698.837922657581,601.5533717303
553.644790305608,142.941029671966
1930.49371884057,274.90920638659
479.656581627575,297.246683016487
726.3122783439,193.842556074782
482.613658605709,138.728522305362
192.516885423311,398.676932780221
364.467294753195,191.639964513361
2133.83441563538,224.70182246934
500.842371389765,182.876677273528
321.548360424484,110.982567808198
469.904375427963,130.668775780476
505.670657850602,321.906341176514
700.001244448552,261.077313555475
551.288498725228,691.523473562729
441.066660706335,154.921457081555
384.408524121694,243.371550864314
