M,S
1720.83592932129,1977.52150541641
670.694175550736,2286.69763130266
321.821760114746,1832.69376740573
973.212044090499,1792.58901019621
611.883353168311,840.771539052964
392.796602959792,1504.08963426253
572.478709449089,945.224153487601
421.310307963667,4452.49785851409
617.945330220419,965.053941759339
478.82215224603,1196.18062729227
401.25179551832,573.578228070042
393.802963665684,719.691635702482
521.36383393213,381.558684627959
488.328925646596,580.136039949375
284.297169538194,219.750448546872
507.225885377757,374.017454885645
301.525571169718,188.982452148424
499.508861056352,208.817215899597
947.97413289586,96.984818635969
1211.13572933702,476.363508360182
2187.25815683495,639.610056437799
2345.56008806225,817.432527469893
2852.5476630003,513.590291856221
1751.12858899101,529.340719153813
1575.72717063143,1680.94264541602
641.820672848166,1221.18096775517
744.460350161538,3142.15567560352
318.103919159876,1229.7704052243
751.523475376888,1629.92595573068
283.738080806535,432.239016212962
102.289218024319,1171.97261150928
120.063496033974,606.589098978337
259.841688060464,985.227135167937
352.190236781066,413.966078076104
401.052735070914,654.554818691394
240.621722404056,1629.59037517643
520.165196730231,459.889323685179
1146.74655761931,78.308742558859
993.359732882242,404.300416377058
