M,S
590.624573912799,414.18485987593
622.424054428492,221.231064628808
909.105477979806,312.364495540102
713.467673875541,406.499945923959
572.888413773,265.295094011558
1142.30325593302,574.889242953138
818.99786482968,446.722667545428
244.493997925375,153.002534515141
933.718969407435,495.614327100618
478.343018834687,411.110761753746
1510.88218627987,533.146802102612
978.70033750987,445.136587552522
1425.36788954121,845.578721827525
937.785329143546,526.535348306949
686.084543695983,515.462687484995
761.976564954682,1394.9444001965
1723.86290193282,849.623443294225
1306.52401302647,753.503205444944
1079.45811628039,549.345232697835
805.40614084521,593.716680063143
346.07109832702,473.596512064479
548.924805350529,294.350509996549
548.833616944367,686.460312962816
654.294964898809,464.439862261513
365.002279708954,227.501603462025
403.746852932574,332.370673375135
632.649606313095,275.700774538468
681.136780291453,308.5361583944
890.048691409365,607.643425244055
1380.96745677788,215.278992884893
2888.41659693363,1607.6621155348
1847.15422734982,666.474341774827
1429.51677718424,898.470612232353
2166.31191828028,969.335596782762
673.993607460733,326.724145629125
671.221521833298,463.056266313893
359.447369930886,290.982420002493
600.471722032456,512.148867736265
744.82383053065,205.532066846335
