M,S
385.644372224096,193.711839194137
306.454253118692,172.488745531217
741.612332370117,247.264405331281
393.338681654133,164.834830320346
347.570160370253,333.001891511332
466.415158858267,149.094976573977
1134.73288991491,266.805286351266
577.476726473432,220.990642383693
760.283630777454,178.84689326366
454.969287665859,125.466896289597
283.007080551891,193.877748991738
512.978889089762,38.4625237006504
1592.81309723149,30.6380796059493
1839.8400549165,525.718658906095
265.714593916071,208.826419961436
390.358049379836,111.455911934625
1037.2165065409,260.351808614792
547.382914935732,120.337062037258
768.065298702023,197.917558920361
756.895264474393,171.594532690758
589.859251619337,146.784409282556
555.267197824583,493.038909980873
406.107893000094,522.110727168227
585.967523068244,274.64301246973
833.20348607688,272.782055124805
1574.52906779829,638.683727184096
2733.9679176575,837.145667469158
1802.65238285687,381.600009332002
2285.30427547251,715.687963447322
6250.42279652997,2526.84311039901
1114.91182514704,314.169006533641
1381.06700267462,353.246317188047
3906.03383834544,783.18288402435
3553.3289173613,1334.1081764558
1731.13818821981,1228.41126037441
1356.48937249366,857.842292073263
2010.91032942655,514.868583464688
5021.93749344721,1144.67610314405
3202.98845710593,1731.78468689466
