M,S
1794.86374731563,2020.29336839771
847.100836180408,1755.47142690157
616.939753993599,1332.724915855
1483.05414432685,700.832948475836
927.366092030412,580.759096663427
1436.89089772279,1433.03360339231
2575.48326129538,2813.82794132162
1571.82345693787,2052.12012395776
945.295151168984,1404.75900183685
1807.11570422889,2021.47699181689
2045.59990982973,1651.68728752512
2572.31149556412,1555.31376035611
2952.5132107179,2281.98892954656
2742.16642018563,1719.02015963692
2985.71138297387,1921.19429720607
4797.11206493201,1422.87258935382
6231.08103867329,1293.87525528442
6476.86264289156,4451.56854465863
3991.25899253991,1648.33473796484
5879.36877685229,1604.69022305009
6927.20488182292,4828.88802690158
2286.46115154128,877.165864971096
1955.58597132886,1918.49191810815
1710.14502825996,2109.04396429633
1639.8202332668,867.370438004877
1326.97127015871,1559.6216119048
2120.26977262102,1562.24185585013
1152.6824586268,1136.68340309545
1974.72041466406,2706.73700145046
3731.43715462122,2248.66304965543
837.384924426006,712.915058408975
1172.11814310203,618.830620067918
1725.68248630835,1180.88006213514
1696.57870061329,821.207050869234
1522.78930390939,2046.36364715768
696.847113341021,708.213090863173
1282.04991938909,611.730402430411
5129.2631120696,861.164538511519
3186.65545817855,631.249911368999
