M,S
1662.56426115627,214.853542660889
631.559814390368,190.191435206674
2338.93850129076,283.382961228228
636.411013257825,372.227159607089
1603.24128509885,421.818298015335
637.244298065687,291.445871185504
444.995022557767,348.946924536396
329.865192244445,344.793570731609
1327.61408979257,515.185521043014
2558.42331558894,396.196674620687
1112.85163370131,972.502292962327
907.385617728772,526.808630487162
721.67306108336,244.428398920275
1007.93674612001,230.705932847609
366.643982379284,710.264143464755
974.55226077757,288.131412141837
1219.32966434021,298.16781532922
1903.19548630784,328.979438065452
463.717491748544,585.041839172063
1383.98686775854,487.426795662267
568.566575609336,418.57030545646
888.682572146482,664.97992901842
1072.53048126222,609.811141323203
921.804541925564,301.800797712805
1245.91212719116,514.529713065874
1330.35535462123,178.629222134279
1511.02258421034,288.39359068488
1264.71525900484,513.694963182533
1449.10847608393,886.056553141905
1063.07844963457,516.93007533834
4281.00419973999,972.049376589317
1035.38708378717,3113.18148686772
480.80905875454,1687.39062345388
312.541381746674,4086.29487807786
347.454835534415,2639.62739395284
533.60450766885,1270.34131052639
1382.41410726179,638.036652481331
437.602418745866,824.781954330009
512.903548242384,373.764551579758
