M,S
747.823493131753,605.171740482884
463.559751202737,578.99377519386
724.788050741101,282.269149103209
383.325655262377,354.157006977399
576.480244644395,227.814669507479
616.781446803593,344.119504679123
808.789945834359,205.393979855852
482.717055843341,182.708355881636
449.632495189579,567.872532469977
379.334415414553,280.323133519703
942.402542971245,637.507294133782
681.734876398379,467.191667800714
625.342993962473,765.652736979045
352.403739503416,288.970136022349
788.584220118876,307.896800748283
341.439726545919,649.928224517143
506.045195251235,386.754436547493
479.270657697396,417.773804560304
835.162763385226,281.221745357213
301.325466584822,270.821929571076
679.534379818982,221.35320387266
1025.2047976879,427.456091236816
1834.63780985024,1275.14675364216
1292.13918851168,1056.48747445536
1633.27183168392,740.773981243578
941.228623987665,1483.41109315044
741.452944073489,2344.74894820531
939.329941607588,3342.6411226663
464.500866299483,2077.96372888585
311.965481272984,1123.33348666621
456.315634810264,480.283083708999
401.393816098274,1923.4222126195
497.302143526513,985.323747873541
998.785901562893,647.830523739293
709.318192421829,577.57160885375
542.139376392899,1474.25078659819
662.170230654496,325.667884296134
1431.37873672071,870.498148325624
743.7464230845,664.936112392164
