M,S
369.768927675876,255.228931481793
512.720735491492,251.243999088641
1089.53175970883,234.901118989145
390.626831326097,362.320643164838
410.470629758041,559.411801539609
294.410683584403,490.690592305948
495.031268529978,563.966668033046
555.335440044653,506.765135320229
451.205966674184,390.098952803352
697.517155411297,482.031882567553
369.545315129416,338.558410065485
431.150069191741,249.768082929976
744.766580030589,639.679506371784
351.20237347865,354.637084546721
1413.0012976498,128.150516640822
357.476841418606,102.478884451942
842.206053185782,369.975034717507
504.850144987265,247.780427234049
1401.53358089758,381.317072874937
371.542626865772,283.736404267027
262.493651301716,371.637297175513
360.877828197129,289.299365287874
401.164858848458,413.819701083808
646.238026883885,269.673882555968
141.829442368382,341.586930138953
454.40836745515,405.534000872623
357.797509919057,707.97287146333
413.89527916364,195.738265548107
360.033095979373,127.101670060846
498.415206178176,149.667096758388
754.238641119779,117.322530617919
350.470067165659,202.246401312927
481.80558487613,223.48690062496
257.040807288444,216.507569147066
339.915018577527,97.8617486427641
251.206726039337,610.388897693547
434.723012725241,264.690697706779
726.11751749295,264.885740630702
553.421560505554,337.284754971804
