M,S
1300.03159650024,140.009737391263
634.683569537202,476.175659037537
1033.37203839683,663.50646820776
468.761772344499,340.931813571056
350.419517664948,462.438491697169
622.091301802659,437.104942375694
172.447584337463,374.588201996141
314.957331845721,148.185909382894
552.180934173753,248.65611544313
433.778180943797,371.895489703275
289.371968064231,1392.42761683571
326.500843342388,1124.36017376393
334.33821983611,1623.76367327088
761.992425860764,1802.28755427329
1534.25533915825,1649.1082081312
1537.85092630056,647.824297164363
921.095410026064,825.756105124
797.394820716273,310.079358465846
570.058199889346,436.520479171822
1431.90699199965,1442.53791357261
1171.90812852929,2030.23955299205
795.77439774176,2039.27386422072
1305.72266767294,1695.94431922207
2148.32908361068,999.959537493165
699.35940719768,558.771394507803
619.619110092322,457.830210540704
647.699431056128,744.386900057676
490.107772187642,1225.73609149747
537.634319223341,862.513336623534
703.388024167,920.473169590819
1201.35851661851,889.465693711129
514.028921562992,569.356399489776
473.381372018337,452.917820397613
470.42211083178,858.976989898359
579.773959961546,443.020230318534
514.29500909313,403.993570516315
697.903291424557,644.600954128329
293.048248822908,693.904431518469
416.88901982948,459.815153366261
