M,S
590.033286551164,225.121128911308
571.30127893894,209.278459961426
511.39030331846,348.988343763373
2209.5368116354,345.569052516289
420.0942495903,287.205496345582
1103.69631326853,128.321379461438
798.006805282132,202.019581599137
2197.23424327806,211.11856059904
676.907613403011,146.556524283566
179.888187151599,102.101707608127
220.454323314055,222.64588895266
188.292236666769,158.236223907475
648.665414984947,286.706851976934
737.594528071441,109.827394587553
431.469964303413,196.492565508433
529.745656182265,145.511410643276
715.538929759795,347.007629957369
265.534004283634,97.9810111338082
640.35589485005,415.83674639128
233.405479963634,112.877275114371
444.187832303282,121.221690203285
281.645766870571,168.073995411589
1462.05262622975,140.234598247413
432.015628678323,228.109512470332
520.991329797753,342.18858484495
443.460258206975,230.148759648236
604.710749981761,118.990839441518
381.756172183592,166.356007801713
444.0166598022,273.467313798583
150.24724812468,219.210119153867
193.317557243187,232.108505732885
308.714438853371,228.145973805343
534.805852995471,261.737125605064
1413.26116699319,247.248135343402
969.346815854475,283.049820516145
198.373204263259,209.140494239208
584.090314229686,135.782611582261
805.539870552375,104.026233050202
1878.7410846438,251.316138101006
