M,S
696.903550262484,1297.71557406676
1004.44826941886,1247.32869216305
617.797666052037,691.237667842471
439.047329413561,1601.09140379655
1189.49935170601,967.227021939947
3311.78497014651,1174.55506765449
3196.72292517321,733.976581114245
2836.22207465931,1404.41489323269
651.267398540201,1190.62467569299
2190.21858010757,466.725498809922
2342.02815201014,1012.1267390219
1701.44545581562,657.51371497961
1361.44644027517,1723.23754577311
1087.44192674675,1191.65510391216
684.973559459955,799.545082068359
846.282356319877,773.993069381994
1185.40903997307,831.75578128936
2532.61841060415,1190.52752712332
2369.93729007242,1092.93943483525
718.30568763892,1139.57167190953
3956.62422747984,1180.15079062646
2828.06900823091,1936.2888675957
1953.82579768451,634.230118850868
1633.62279490641,769.166817374864
1439.17259299467,1625.73933523117
3232.80051734902,642.60350046501
1950.84034997001,1394.70308428268
2355.10185410526,1195.77786761522
1028.70159149273,567.676541224208
1027.90114581478,560.782171913571
916.21988843186,1553.8743045443
2665.72964249065,1640.3063542783
2263.94369200547,1003.92653809264
2375.27552913706,625.517513752485
2296.64599609825,1429.22209187994
2425.00192990799,1789.94793570048
2990.84031154115,1859.58166973904
1532.58978745013,837.704728159871
824.40759791793,1017.96355760734
