M,S
807.355543084352,NaN
862.161638976436,NaN
1159.1026798938,NaN
474.689970984886,158.829559490248
488.94115997362,162.358546446418
402.036662416278,NaN
271.570182890677,NaN
1722.84836905486,128.072697122016
1286.97196702419,109.757929843451
1180.48081326407,NaN
586.619029126394,NaN
912.033218977168,NaN
1257.30107698951,NaN
571.894926878181,NaN
364.487325751609,103.30071840852
448.730651143909,90.3647932057636
754.789491259685,46.0479393853925
761.841229125623,34.8871140215932
2744.73978547053,100.350174934134
402.369949518661,NaN
478.988278577459,62.6455125731787
758.161979785296,68.2062714265993
907.16095612628,100.723551691434
1595.26869001362,NaN
435.261073671914,NaN
3183.88242928623,NaN
453.130753315188,NaN
1225.82522526377,81.0205587191797
715.618450984748,50.5333086570311
542.868766162488,80.1133153813846
477.197763419023,113.860557175359
567.57220577406,118.742795788996
312.760805135772,NaN
527.717629939206,NaN
537.843054542521,76.1743212447214
466.516578094611,97.2086195235902
949.541391152417,50.5682085105256
646.363056692681,NaN
311.284808315947,NaN
