M,S
577.537674544868,746.312525141726
283.624588847017,342.7487189831
309.451323128669,656.959792664812
465.835065982599,343.490666388004
285.56837595798,327.535444997543
645.099664317892,1391.51708536868
209.273788787757,809.400728325575
585.081793223215,1268.97705970832
387.588895796819,453.469937588431
280.202394343659,432.209379496948
1017.04588027184,457.359916242305
275.174607766449,652.081127363069
535.271693107738,600.640198688134
224.426702255937,410.801908763654
229.610839540212,527.950250776452
359.233762134428,1070.73179848537
356.913209047596,938.276542783521
712.762817481155,604.444442968721
481.463632593372,553.548445356102
501.145322174111,526.737703275666
288.445442071694,292.09550069016
587.660503872312,509.571507360266
237.766320608305,533.337685932761
725.841623526309,1189.80312423873
528.040173984131,692.07358689316
1295.93141963585,1968.30514441726
908.120634035628,1666.38524324683
363.798411370939,825.294417905127
261.333071827852,392.456697025756
888.558559886243,553.65480669414
368.545326051523,744.732506788565
539.040130705088,1591.75611012684
418.999749558879,579.638542454102
1078.75838238845,1225.77060369999
362.499859083551,1256.16678406465
609.612361675571,330.523509458206
237.770356942697,893.10818482599
89.5735220063546,236.580311396943
323.18398534859,840.145679037999
