M,S
1272.62042016164,831.232718429305
1004.34525464329,504.74234632133
897.381926520251,395.812803481021
837.669637404874,183.882288329501
483.800120810994,301.37643818782
432.483303161969,294.11536958661
501.205705628412,339.832057305455
886.489498954663,736.643574392255
2388.81565206722,1327.69412231469
3493.4091132222,1558.40853872003
580.8224656189,332.720587904034
631.26920890738,355.774835349551
1817.15755126669,1040.67324864605
3202.44392455169,2124.88491108285
1756.86114160973,582.547191703149
922.609678390372,695.29343604759
334.274499304222,254.512224472241
1223.81697576402,705.999548799684
3720.9780107495,2775.97658500857
2998.23332857436,2056.48014482366
2231.84366393618,1991.77422285617
2411.2417631177,1941.36234954283
2654.72452858872,1987.30068467182
1715.91942989093,1221.47735591182
1545.20363526465,995.008184443778
1559.58067804696,1186.48571058761
2294.20183754256,1837.44133719519
2171.62400830109,1577.15037049636
2092.48324268757,1707.97720275885
2438.49120463979,1831.83163515112
2269.49179457476,1589.66892802547
2911.2063208912,1761.90589204529
3460.05665669477,2459.12812332784
2886.60844556259,1915.68069444982
2458.54639029216,1935.55564757009
3260.96891156188,2279.85507881943
4734.01197721861,3559.42265118435
4771.40575412743,3246.60937789881
5308.90201049266,4065.20865478719
