M,S
1135.26044628746,1258.47631791566
264.657037355176,504.558128264575
835.406747568513,1096.75349414842
489.692771237864,1689.45546094548
1040.0227231378,1317.06975599239
702.907210982366,605.421919733069
1141.14234952835,833.333936912883
594.15564777768,894.505069107998
385.949655919059,435.023987599729
1075.25595643986,212.455775092564
281.998393711202,469.336518010209
1015.65433489244,731.545909748698
375.3227844498,799.634441603757
1203.64154632371,673.94527031414
331.927026551036,207.419756894687
364.85708959241,268.414856337762
450.622577873444,934.667815976359
556.985384762062,498.928063484419
456.345138535643,614.440899813458
865.35192366896,3349.045151029
681.63818996419,5351.7370284343
1443.67283749023,5059.60608650319
1662.9164541591,5861.9682799106
638.082459904392,5026.37533731861
1207.53532570733,2531.78654629441
707.635145060681,421.068717726439
1110.5356159402,1051.79051558451
542.661312372038,413.389020840755
463.163888733191,504.180145725229
418.236284613789,288.479396361824
701.55788845856,476.559395115316
528.241677522941,789.635612758616
836.33126381994,3908.64192083376
2601.94918392807,4050.34413242316
610.932359164163,3562.87096897477
174.880232229943,1505.36820288979
840.229992137319,2718.42208175227
1021.67367399067,2595.38010640445
1301.74347295687,542.035368100244
