M,S
739.301687645489,695.638833241321
827.244806875734,1467.96327389746
520.490822475668,1337.42722377918
440.426027340699,971.293349349829
619.877003449166,730.271394351488
891.65105121016,890.76970805563
717.590106613056,1327.83896877638
305.271033623749,599.529070902705
310.653025982076,826.272784621318
868.995967247038,1189.87141475322
372.708824575337,1409.60937668037
567.756529394511,453.609093570343
1373.08616159455,1578.77882386799
713.437851158536,2641.0959517619
550.144608056629,1384.13807846138
666.655937225595,1074.91391226594
1450.8165186013,663.637572432088
597.523649122414,2167.46404701073
689.710738405923,537.460262955912
990.136795672205,600.8685563409
476.871827810487,717.787070386805
2166.20508645152,2079.27144508011
1209.17181832464,1848.02676084452
263.30036677386,1463.891171299
485.58952080039,1576.53882675955
1283.5462960467,738.960945732353
1120.53234353168,1251.90007526046
892.376063956069,534.987884001032
581.725164563146,521.911164778188
747.236667948313,510.081106881542
498.946712545137,502.648175335263
1960.44921561395,1442.93317242244
4016.76765293039,1107.56881734718
781.597963993941,568.870237258007
1689.75755345368,1232.58401750416
529.299359400626,596.722735286299
1215.6139785478,628.878424285919
1504.16698610994,921.104995975736
1523.1148412569,2255.9665373267
