M,S
787.485549991857,331.4906148634
478.807183892627,848.705498715339
381.782271782751,234.7608880257
539.332177870392,198.357011753625
573.371147557376,417.368257726904
478.024062194383,341.122055801008
225.484501912014,228.371404113068
357.254746619208,180.709016568828
604.741361768748,774.119755332846
235.886968182811,271.795149060642
291.603625116411,225.149908382937
436.279654713645,371.162328613179
627.763860933538,463.547362572864
1141.24174585027,513.396943485073
449.624133919702,327.029356164757
377.174267642359,158.206687782656
324.848516612922,150.128763202331
349.76010352118,952.761599727835
411.852567074419,340.985099988804
462.405510373236,449.965883465792
188.446470176452,217.960403986956
526.411043069465,308.028173688387
243.147811636316,229.179701721028
374.022141509227,510.469960827591
454.208324299243,298.081310146111
1454.29143220744,268.003051653646
311.370820049495,279.905102506838
354.325574181,351.804220024944
331.226671683551,160.315980591687
402.769063330075,199.536595781717
635.851369393538,234.745811555705
2236.30248404626,579.518557722873
296.034224851736,582.537816731616
507.867021032322,267.900402560027
499.51162228071,506.514593100211
250.269407717865,502.731129474648
470.152599582421,274.636719326684
414.695174115411,321.315572617851
516.859993114233,399.094025221673
