M,S
452.244631270892,281.017818993063
922.140096774656,615.630793444392
654.234014785773,644.7492794818
260.674591514187,128.937646645681
472.81033844145,256.150941498108
329.740224678242,112.832888986444
754.555243216247,251.289274093392
376.832183677678,592.607798757425
311.868632957455,240.234561108972
251.035978282985,460.917787991987
501.065449417766,514.003633514344
120.647205869566,81.6455687567574
459.968739373119,208.956713752522
435.029320619663,132.12612851173
738.755890290667,226.500051396792
268.386144665512,109.817637015275
561.123482714297,147.095735876268
695.893940493999,513.553982765648
454.13585776472,249.250334895517
420.940020324465,289.619928768465
1430.98190031695,1354.86550893615
497.072005524948,612.577747836288
154.64799941476,52.424022145901
968.08654972874,96.029282487331
230.401876153785,281.443527563103
423.196784750199,367.339507296499
979.154533990179,811.4766524942
543.274346745392,328.815647371363
470.038591545866,233.161158252908
1325.99342040079,790.21446304055
638.371739584426,362.727547055664
728.395614580862,371.138913251255
648.502999144105,43.8163366340106
723.768038066244,589.887161385537
747.332723537021,262.874547873298
720.666748548978,399.470391845433
535.892436109952,148.731614595062
982.576948784902,285.099178949892
530.028034499541,200.239815426915
