M,S
2616.21736781118,404.095446589915
1287.12154126492,272.452899773612
1054.11089145458,972.675321614299
1309.22172968684,1567.88473618067
3005.26840064294,2140.43478966991
1553.53968051108,914.907064879298
1290.79684551576,572.012629027471
898.567836586678,666.621824015791
1449.01583735876,812.405293313996
481.500644772094,475.959637396754
860.641037962125,1472.29850166412
931.688561027208,499.021647486025
1351.59829149247,762.833687864975
836.041118276396,803.620889933771
1642.61614797469,1695.48023902482
1612.89288858624,2078.39478698349
3061.14486493136,1003.61133226517
1028.13792672719,1169.18767344773
2330.62477125803,816.244096107248
2170.65439261238,1717.92839062511
3947.2302213196,879.595279184755
1660.24243915108,1415.32775826207
1882.17999469707,1956.21994724798
1547.68653601609,1116.292054214
786.132425435522,189.62832413323
870.980121382001,710.645772426263
792.841177219552,655.738090040952
1077.89980670305,1047.48883530161
1303.88893740005,1449.20329895704
1849.23395858187,1996.21048543799
1081.74657235372,872.934465616191
789.867463675769,710.385238097496
1124.29172417147,665.809772881994
2212.95728069084,3084.44444750421
824.834135201737,1424.63788411694
2955.09775521249,1352.84159246299
1005.56108662814,1059.56140462483
1278.07767359409,615.46814437821
1560.45009546216,691.435323407788
