M,S
541.793589171627,577.114477321947
353.594477172121,705.880859155527
412.67888797102,179.052242622735
683.039545539256,357.837958191354
742.542228249252,343.115556809265
613.537473181663,727.864602616823
323.003336114791,493.428603183678
505.868701141255,986.869504430615
1009.23186407109,613.824524462642
751.589365266302,620.830163594277
1215.36588590928,1210.470706714
498.229341654013,905.138457773861
668.17760607667,1069.34043030912
308.132054886374,690.975632856922
615.148037529078,837.373693067932
573.104025797266,1168.2350979717
588.44505920089,1664.42777429534
250.202024947496,1080.68705374203
514.237364418725,973.079299699402
416.185737408642,809.966132886145
1442.37226988593,458.292372975907
311.053660248592,480.704424327007
327.980868622132,538.722381064457
864.501860035488,423.440621677301
710.487680414559,396.281940366472
2878.68143784487,1101.27287468368
1196.78666277681,2134.17010377819
581.409006191127,1224.18766927071
782.181720446379,436.046449268285
729.010578078915,889.466794541005
1264.92917672716,917.833284804373
1946.19196430793,459.922274920064
1062.088255916,885.563633664392
260.395407703955,616.199519128869
799.774364948822,577.649344039483
2049.93480544898,351.441276909502
4400.54061881974,824.198168316403
4099.50356108752,1133.13485843549
2314.45259686594,881.178466899554
